150573618	150573640
150495989	150496010
150452959	150452981
150507342	150507364
150469117	150469139
150546189	150546211
150443540	150443562
150507366	150507388
150592852	150592874
150484797	150484818
150587706	150587728
150465365	150465387
150511968	150511989
150561001	150561023
150558337	150558359
150582417	150582439
150521771	150521793
150539746	150539767
150451930	150451952
150446882	150446904
150467888	150467910
150440273	150440294
150529633	150529655
150536095	150536117
150598037	150598059
150452675	150452697
150615986	150616008
150482842	150482864
150443262	150443284
150616552	150616574
150488578	150488600
150597597	150597619
150611343	150611365
150521391	150521413
150494057	150494078
150511243	150511265
150544902	150544924
150613053	150613075
150581768	150581790
150518318	150518340
150592239	150592261
150595761	150595783
150441320	150441342
150451061	150451083
150578876	150578898
150603927	150603949
150509028	150509050
150435331	150435353
150491484	150491506
150553902	150553924
150614715	150614737
150482899	150482921
150603747	150603769
150591358	150591380
150480195	150480217
150446290	150446312
150571790	150571812
150464653	150464675
150433260	150433282
150560299	150560321
150583879	150583901
150552357	150552379
150589682	150589703
150484412	150484434
150548479	150548501
150547337	150547359
150533942	150533963
150488520	150488542
150592206	150592228
150443444	150443466
150538900	150538922
150501816	150501838
150457669	150457691
150585270	150585292
150495441	150495463
150586393	150586414
150476921	150476943
150547438	150547460
150451173	150451195
150490413	150490434
150574893	150574915
150496577	150496598
150531812	150531834
150599267	150599289
150467325	150467347
150576889	150576910
150599822	150599844
150517630	150517652
150490848	150490870
150443507	150443529
150572495	150572517
150553416	150553438
150567589	150567611
150438602	150438624
150571397	150571419
150482856	150482878
150547200	150547222
150535474	150535496
150453901	150453923
150560559	150560581
150498877	150498899
150606168	150606190
150595881	150595903
150487895	150487917
150438386	150438408
150459081	150459103
150497353	150497375
150589294	150589316
150570532	150570554
150578892	150578914
150598509	150598530
150487987	150488009
150503495	150503516
150470076	150470098
150544864	150544886
150593029	150593051
150464434	150464455
150602243	150602264
150493198	150493220
150455792	150455814
150613802	150613824
150538997	150539019
150495033	150495055
150455200	150455222
150548640	150548662
150438594	150438616
150441855	150441877
150603029	150603051
150554017	150554039
150569392	150569413
150463347	150463368
150507670	150507692
150573026	150573048
150456706	150456728
150533052	150533073
150561950	150561971
150535461	150535483
150533930	150533952
150504262	150504284
150480786	150480808
150464975	150464997
150482584	150482606
150455101	150455123
150584860	150584881
150520730	150520752
150539444	150539465
150590887	150590909
150499661	150499683
150500721	150500742
150451538	150451559
150584073	150584095
150482638	150482660
150557219	150557240
150452694	150452716
150579397	150579419
150453442	150453464
150615903	150615925
150516988	150517010
150500181	150500203
150467602	150467624
150500273	150500294
150580694	150580715
150449133	150449155
150567193	150567214
150586430	150586452
150602368	150602390
150524305	150524327
150512018	150512040
150447978	150448000
150588626	150588647
150462380	150462402
150433369	150433391
150567679	150567701
150588660	150588682
150577106	150577128
150506879	150506900
150503794	150503816
150447927	150447948
150512008	150512029
150445973	150445995
150615952	150615974
150586688	150586710
150455077	150455099
150587741	150587763
150478860	150478882
150457983	150458004
150496729	150496751
150488899	150488921
150577133	150577155
150437344	150437366
150443018	150443040
150588372	150588393
150548257	150548279
150503463	150503484
150452723	150452744
150496160	150496181
150507966	150507988
150493867	150493889
150495760	150495782
150437251	150437273
150484565	150484587
150579371	150579392
150616939	150616960
150507120	150507142
150559326	150559348
150529594	150529615
150495811	150495833
150586089	150586111
150605333	150605355
150501952	150501974
150600045	150600067
150546890	150546912
150509833	150509855
150487882	150487904
150500002	150500024
150537810	150537832
150519895	150519917
150454999	150455021
150601268	150601289
150538812	150538834
150592120	150592142
150561228	150561250
150496289	150496310
150478410	150478432
150574154	150574176
150522447	150522468
150449158	150449179
150499597	150499619
150567997	150568019
150529576	150529597
150584022	150584044
150600559	150600581
150503081	150503103
150602373	150602395
150510976	150510998
150606458	150606480
150514970	150514992
150584166	150584188
150518130	150518151
150502541	150502563
150476013	150476035
150434762	150434784
150598244	150598266
150548853	150548875
150549362	150549384
150433510	150433532
150580015	150580037
150583470	150583491
150608206	150608228
150609489	150609511
150589664	150589686
150460605	150460627
150616088	150616110
150446801	150446822
150530606	150530628
150571860	150571882
150511993	150512015
150494898	150494920
150600624	150600646
150613325	150613346
150571881	150571902
150438456	150438478
150589406	150589428
150482063	150482084
150512253	150512275
150540119	150540141
150595099	150595120
150563731	150563753
150575737	150575759
150440352	150440374
150557542	150557564
150584838	150584860
150507947	150507969
150574468	150574490
150542694	150542716
150571059	150571080
150567019	150567041
150593098	150593120
150438171	150438193
150590194	150590216
150470682	150470704
150463460	150463482
150439280	150439302
150478588	150478609
150491600	150491622
150590776	150590798
150450957	150450979
150453154	150453176
150542133	150542155
150557798	150557820
150544322	150544344
150439573	150439595
150547971	150547993
150471531	150471553
150533811	150533832
150585959	150585981
150441066	150441088
150576390	150576412
150503767	150503789
150481925	150481947
150546482	150546503
150576852	150576874
150506372	150506394
150548676	150548697
150446004	150446026
150510321	150510343
150532371	150532393
150613050	150613072
150574890	150574912
150473135	150473157
150480783	150480805
150462377	150462399
150503791	150503812
150437248	150437270
150600556	150600578
150440349	150440370
150480780	150480802
150532948	150532970
150506762	150506783
150573289	150573311
150550645	150550667
150482906	150482928
150538525	150538546
150483235	150483256
150579961	150579983
150532951	150532973
150438015	150438037
150545837	150545859
150599045	150599066
150506765	150506787
150557419	150557441
150499315	150499337
150486451	150486473
150574868	150574890
150482187	150482209
150573292	150573314
150593836	150593858
150550784	150550805
150593982	150594003
150502927	150502949
150484577	150484599
150608233	150608255
150570503	150570525
150614237	150614258
150537718	150537740
150495588	150495610
150522970	150522992
150471154	150471176
150446824	150446846
150577848	150577870
150526277	150526298
150477797	150477819
150456279	150456301
150556138	150556160
150600929	150600951
150533276	150533298
150526410	150526432
150475745	150475767
150583799	150583821
150599963	150599985
150583959	150583981
150481932	150481953
150489220	150489242
150507450	150507472
150472182	150472203
150560325	150560346
150581310	150581332
150447799	150447820
150570429	150570451
150584530	150584551
150459972	150459994
150565861	150565883
150485736	150485757
150473164	150473185
150562669	150562691
150485274	150485296
150553287	150553309
150472340	150472362
150468629	150468651
150482953	150482975
150550648	150550670
150549633	150549655
150468635	150468657
150577671	150577693
150458308	150458329
150565319	150565340
150572761	150572783
150609147	150609169
150557763	150557785
150522251	150522273
150473734	150473756
150491250	150491272
150581655	150581677
150587358	150587380
150515208	150515230
150590067	150590089
150505607	150505629
150550942	150550964
150590201	150590223
150436915	150436936
150456553	150456575
150485472	150485494
150482909	150482931
150435198	150435220
150519312	150519334
150482736	150482758
150511898	150511920
150538528	150538550
150483238	150483260
150516608	150516630
150579964	150579986
150580711	150580733
150469704	150469726
150483548	150483570
150482832	150482854
150483603	150483625
150449027	150449049
150515542	150515563
150591531	150591553
150505860	150505882
150450941	150450963
150448198	150448220
150511528	150511550
150557775	150557796
150554893	150554915
150485279	150485301
150517900	150517922
150432051	150432073
150451959	150451981
150584553	150584575
150598995	150599017
150614492	150614514
150447843	150447864
150507402	150507424
150506097	150506119
150442636	150442658
150550597	150550619
150532954	150532976
150505868	150505889
150584721	150584743
150539205	150539227
150494757	150494779
150542475	150542497
150497449	150497471
150473031	150473053
150588757	150588779
150517438	150517460
150560616	150560638
150578222	150578244
150578393	150578415
150589851	150589873
150610634	150610656
150546222	150546244
150557237	150557258
150602436	150602458
150491506	150491528
150436822	150436844
150466371	150466393
150603922	150603944
150597607	150597629
150568709	150568731
150438018	150438040
150535087	150535109
150545840	150545862
150570542	150570564
150494802	150494824
150601144	150601166
150569190	150569212
150568219	150568241
150454591	150454613
150594782	150594803
150573786	150573807
150468865	150468887
150482769	150482791
150531426	150531448
150580380	150580402
150476171	150476192
150598402	150598424
150494303	150494324
150498018	150498040
150605619	150605641
150609632	150609654
150464799	150464821
150453664	150453686
150566973	150566995
150457507	150457529
150502403	150502424
150506955	150506977
150558996	150559018
150534562	150534584
150513910	150513932
150566567	150566589
150546442	150546464
150509316	150509338
150545990	150546012
150549376	150549397
150476510	150476532
150553810	150553832
150588404	150588426
150558241	150558263
150498504	150498526
150432415	150432436
150488635	150488657
150434492	150434514
150506768	150506790
150610179	150610201
150576652	150576674
150601439	150601461
150596768	150596790
150554380	150554402
150534763	150534785
150445935	150445956
150597637	150597659
150597592	150597614
150590062	150590084
150451223	150451245
150473176	150473198
150603660	150603681
150577077	150577099
150517876	150517897
150536969	150536991
150521139	150521160
150536921	150536943
150468789	150468811
150566726	150566748
150516390	150516412
150455021	150455043
150601623	150601645
150577371	150577393
150505368	150505390
150467187	150467209
150432650	150432672
150489007	150489029
150565767	150565789
150524155	150524177
150611559	150611581
150500321	150500343
150449178	150449200
150435771	150435793
150592901	150592923
150557422	150557444
150495745	150495767
150576984	150577006
150575084	150575106
150612593	150612615
150610854	150610876
150505672	150505694
150599672	150599694
150514209	150514231
150521584	150521606
150529666	150529688
150596612	150596634
150572845	150572866
150551813	150551835
150466457	150466479
150529087	150529109
150441299	150441321
150487561	150487583
150525511	150525533
150500218	150500240
150582949	150582970
150586004	150586026
150513743	150513765
150569935	150569957
150533495	150533517
150536942	150536964
150609308	150609330
150581364	150581386
150484055	150484077
150581314	150581336
150563601	150563623
150532387	150532409
150603019	150603040
150476107	150476129
150438687	150438709
150438649	150438671
150495902	150495923
150495969	150495990
150531662	150531684
150441002	150441023
150482037	150482059
150534894	150534916
150491201	150491223
150574444	150574466
150433720	150433742
150449844	150449866
150501888	150501910
150613834	150613856
150524509	150524531
150576103	150576125
150615980	150616002
150570423	150570445
150586055	150586076
150465320	150465342
150486454	150486476
150505643	150505665
150449580	150449602
150607229	150607250
150536758	150536780
150472562	150472584
150564617	150564639
150446948	150446970
150433122	150433144
150567721	150567743
150454342	150454364
150592882	150592904
150464103	150464125
150523010	150523032
150456113	150456135
150513791	150513813
150471679	150471701
150522979	150523001
150461927	150461948
150552040	150552061
150574621	150574642
150608416	150608438
150609029	150609051
150564031	150564053
150514112	150514134
150549232	150549254
150465550	150465572
150454495	150454517
150466050	150466072
150547376	150547398
150483673	150483694
150552779	150552801
150544689	150544710
150578657	150578679
150507040	150507062
150538857	150538879
150446874	150446896
150539600	150539622
150517335	150517357
150536183	150536205
150606064	150606086
150531859	150531881
150448148	150448170
150451558	150451580
150600821	150600843
150499482	150499504
150514565	150514586
150515028	150515050
150476165	150476187
150536587	150536609
150519587	150519609
150514345	150514366
150517430	150517452
150496361	150496383
150446676	150446698
150453111	150453133
150539873	150539895
150519165	150519187
150464542	150464564
150433148	150433170
150553787	150553808
150578341	150578363
150513442	150513463
150524680	150524702
150436966	150436988
150598702	150598724
150536352	150536374
150589820	150589842
150606219	150606241
150471202	150471224
150479516	150479538
150466340	150466362
150459553	150459575
150583750	150583772
150480884	150480906
150487415	150487437
150567012	150567034
150439261	150439283
150598439	150598461
150577003	150577025
150536370	150536392
150459798	150459819
150451090	150451112
150451640	150451662
150554743	150554765
150567358	150567380
150521755	150521777
150454322	150454343
150609521	150609543
150548450	150548471
150542312	150542334
150591541	150591563
150546284	150546306
150600403	150600425
150565609	150565631
150578512	150578534
150451776	150451798
150496214	150496236
150542301	150542323
150491916	150491938
150536454	150536476
150440330	150440352
150539349	150539371
150616113	150616135
150482236	150482258
150458447	150458469
150542010	150542032
150491364	150491386
150446598	150446619
150600393	150600415
150548658	150548680
150569421	150569443
150567396	150567417
150505284	150505306
150606288	150606310
150495637	150495659
150436710	150436732
150503242	150503264
150443662	150443684
150601533	150601554
150439401	150439423
150581245	150581267
150451054	150451076
150496392	150496414
150496244	150496266
150558924	150558946
150614168	150614190
150557351	150557373
150568068	150568090
150592070	150592092
150539091	150539113
150605973	150605995
150495706	150495728
150436847	150436868
150609508	150609529
150578106	150578127
150550855	150550877
150538147	150538169
150480048	150480070
150501489	150501511
150558716	150558738
150528100	150528122
150588973	150588995
150450232	150450254
150479859	150479881
150574871	150574893
150455015	150455037
150452113	150452135
150518245	150518267
150554565	150554587
150529811	150529833
150551579	150551601
150432562	150432584
150601483	150601505
150463551	150463573
150476588	150476610
150515088	150515110
150559400	150559422
150532436	150532458
150570791	150570813
150506455	150506476
150480819	150480841
150531852	150531874
150609972	150609994
150609017	150609039
150482190	150482212
150612076	150612098
150522828	150522850
150551108	150551130
150511217	150511239
150589186	150589208
150579339	150579361
150442415	150442436
150609979	150610001
150507577	150507599
150616162	150616184
150573295	150573317
150542047	150542069
150440601	150440623
150522847	150522869
150540997	150541019
150501384	150501406
150596837	150596859
150469548	150469570
150487093	150487115
150503221	150503243
150583189	150583211
150583355	150583377
150503397	150503419
150501325	150501347
150586726	150586748
150470766	150470788
150591629	150591651
150606344	150606366
150612323	150612345
150555329	150555351
150466416	150466438
150551189	150551211
150433601	150433623
150601052	150601074
150581209	150581231
150578425	150578446
150598129	150598151
150478020	150478042
150481862	150481884
150612722	150612744
150544983	150545005
150530645	150530667
150540155	150540176
150476790	150476812
150448063	150448085
150489447	150489469
150447947	150447969
150538653	150538674
150487868	150487890
150489882	150489904
150604488	150604510
150489341	150489363
150452248	150452270
150490035	150490057
150484698	150484720
150481366	150481388
150598537	150598559
150470361	150470383
150583988	150584010
150589428	150589449
150535527	150535549
150510600	150510622
150574490	150574512
150593539	150593561
150569426	150569447
150610078	150610100
150520645	150520666
150451297	150451319
150607779	150607801
150503883	150503905
150569409	150569430
150479198	150479220
150582346	150582368
150583873	150583895
150459925	150459946
150590769	150590791
150448393	150448415
150459965	150459987
150585890	150585912
150464211	150464233
150461492	150461514
150608922	150608944
150432531	150432553
150550787	150550809
150590032	150590054
150479766	150479788
150447803	150447825
150586650	150586672
150502636	150502658
150469748	150469770
150596453	150596475
150482070	150482092
150577304	150577326
150577992	150578014
150477137	150477159
150481305	150481327
150436723	150436745
150478645	150478667
150581443	150581465
150447984	150448006
150435777	150435799
150580255	150580277
150501561	150501583
150447792	150447814
150528038	150528059
150494791	150494813
150561414	150561436
150597234	150597256
150515149	150515171
150614680	150614702
150450357	150450379
150513396	150513417
150582327	150582349
150502226	150502247
150542906	150542928
150566522	150566543
150510706	150510728
150512244	150512266
150450752	150450774
150440233	150440254
150438750	150438772
150540031	150540052
150466543	150466565
150561614	150561636
150488833	150488855
150567008	150567030
150466412	150466433
150569405	150569427
150508902	150508924
150611606	150611628
150515532	150515554
150605150	150605172
150486912	150486934
150443791	150443813
150510669	150510691
150460746	150460767
150509337	150509359
150476240	150476261
150487355	150487377
150519073	150519095
150452561	150452583
150470356	150470378
150577979	150578001
150531556	150531578
150560713	150560734
150516185	150516207
150513547	150513569
150493067	150493089
150513247	150513269
150555955	150555977
150461875	150461897
150480469	150480491
150472013	150472035
150498394	150498415
150509538	150509560
150525504	150525526
150594678	150594699
150443214	150443236
150475821	150475843
150469452	150469474
150526194	150526216
150549920	150549942
150554542	150554564
150511534	150511556
150519282	150519304
150533353	150533375
150434339	150434361
150594771	150594793
150512213	150512235
150585753	150585774
150508544	150508566
150510992	150511014
150506572	150506594
150514447	150514469
150545648	150545670
150466352	150466374
150575556	150575578
150485241	150485263
150519570	150519592
150504455	150504477
150523429	150523451
150511356	150511378
150468656	150468678
150614795	150614817
150589092	150589114
150547055	150547077
150573912	150573934
150456864	150456886
150452715	150452737
150586558	150586580
150571805	150571827
150464923	150464945
150459184	150459206
150504478	150504500
150435931	150435953
150537993	150538015
150449474	150449496
150515120	150515142
150559587	150559609
150468935	150468957
150560753	150560775
150594862	150594884
150437338	150437360
150548512	150548534
150593863	150593885
150593949	150593971
150490990	150491011
150610137	150610159
150594267	150594289
150583326	150583348
150517539	150517560
150565151	150565173
150455329	150455351
150487970	150487992
150608996	150609018
150535248	150535270
150485657	150485678
150541203	150541225
150555576	150555598
150456002	150456024
150602780	150602802
150558804	150558825
150513755	150513777
150469155	150469177
150466332	150466353
150483935	150483956
150488503	150488525
150436642	150436663
150616900	150616922
150453958	150453980
150459161	150459183
150569163	150569184
150584585	150584607
150583980	150584002
150610841	150610863
150491115	150491137
150459931	150459952
150506289	150506311
150518814	150518835
150581832	150581854
150473623	150473645
150485437	150485459
150559077	150559099
150438177	150438199
150543022	150543044
150533298	150533320
150514783	150514805
150596279	150596301
150602635	150602657
150503440	150503462
150471416	150471438
150562958	150562980
150488466	150488488
150500091	150500112
150500847	150500869
150581895	150581917
150483628	150483650
150538535	150538557
150589972	150589993
150614194	150614216
150593985	150594007
150437715	150437737
150446734	150446756
150509823	150509845
150588719	150588741
150450739	150450761
150453361	150453383
150576553	150576575
150435379	150435401
150562892	150562914
150582285	150582307
150461384	150461406
150596881	150596903
150539426	150539447
150461168	150461189
150507816	150507838
150569446	150569468
150492384	150492406
150454543	150454565
150582394	150582416
150457121	150457143
150585426	150585448
150600615	150600637
150453044	150453066
150433859	150433881
150598868	150598890
150508906	150508928
150432939	150432961
150547702	150547724
150516788	150516810
150511784	150511806
150611841	150611863
150452321	150452343
150606730	150606752
150605446	150605468
150464535	150464556
150575291	150575313
150592907	150592928
150564465	150564487
150521076	150521097
150469517	150469539
150566128	150566150
150465222	150465244
150549760	150549782
150501124	150501146
150582157	150582179
150447167	150447189
150492426	150492448
150512780	150512801
150452046	150452068
150503957	150503979
150581723	150581745
150481073	150481095
150438706	150438728
150479472	150479493
150590927	150590949
150469839	150469861
150602050	150602072
150559718	150559740
150585503	150585525
150462895	150462917
150573119	150573141
150598300	150598322
150502172	150502194
150593511	150593532
150503418	150503440
150550914	150550936
150597053	150597075
150469080	150469102
150581783	150581805
150550087	150550108
150519987	150520009
150471012	150471034
150586388	150586410
150565856	150565878
150446671	150446693
150515144	150515166
150446666	150446687
150600253	150600275
150594077	150594099
150574192	150574214
150462052	150462074
150516913	150516935
150611610	150611632
150608311	150608333
150437177	150437199
150495496	150495518
150531561	150531583
150569539	150569561
150503741	150503763
150521568	150521590
150509033	150509055
150472701	150472723
150547188	150547209
150557565	150557586
150524310	150524332
150455186	150455208
150525722	150525744
150531259	150531281
150583384	150583406
150485778	150485800
150578002	150578024
150491490	150491512
150506719	150506741
150551133	150551155
150523136	150523158
150457661	150457682
150588864	150588886
150485043	150485065
150606210	150606232
150496045	150496067
150458620	150458642
150459775	150459797
150469068	150469090
150449740	150449762
150553927	150553949
150604051	150604073
150478253	150478275
150560718	150560740
150585867	150585889
150533290	150533312
150486764	150486786
150509255	150509276
150472499	150472521
150599828	150599850
150615011	150615033
150597377	150597399
150505440	150505461
150451532	150451554
150515536	150515557
150577071	150577093
150439077	150439098
150561017	150561039
150584534	150584556
150455053	150455075
150433484	150433506
150532599	150532621
150609668	150609690
150557781	150557803
150460009	150460031
150596498	150596520
150518090	150518112
150495914	150495936
150455519	150455541
150554109	150554131
150518097	150518119
150593194	150593216
150500603	150500625
150542738	150542760
150484607	150484629
150573511	150573532
150516117	150516138
150602719	150602740
150486977	150486999
150531729	150531751
150599498	150599520
150466618	150466640
150511310	150511332
150569440	150569462
150433225	150433247
150573775	150573797
150503966	150503988
150458897	150458919
150484974	150484995
150484930	150484951
150436558	150436580
150488822	150488844
150531512	150531534
150457113	150457135
150558522	150558544
150534971	150534993
150563850	150563872
150597297	150597319
150491157	150491178
150582320	150582342
150602625	150602647
150461999	150462021
150438840	150438862
150579828	150579849
150523548	150523570
150571907	150571929
150455432	150455454
150536338	150536360
150564122	150564144
150611532	150611554
150552952	150552974
150524873	150524895
150530267	150530289
150610922	150610944
150599587	150599609
150454251	150454273
150487828	150487850
150591163	150591185
150560704	150560726
150611269	150611291
150518226	150518248
150589882	150589904
150538732	150538754
150607361	150607383
150595776	150595798
150591944	150591966
150504469	150504491
150486916	150486937
150469825	150469847
150587970	150587992
150559221	150559243
150546688	150546710
150531602	150531624
150587088	150587110
150613020	150613041
150567287	150567309
150443795	150443817
150441950	150441972
150449764	150449786
150463484	150463506
150609103	150609125
150613962	150613984
150494442	150494464
150595188	150595210
150489480	150489502
150490026	150490048
150485296	150485318
150438659	150438681
150560080	150560102
150485790	150485812
150569978	150569999
150434149	150434171
150432100	150432122
150465110	150465132
150434386	150434408
150607156	150607178
150605561	150605583
150509551	150509573
150567070	150567092
150441315	150441337
150482696	150482718
150505667	150505689
150598532	150598554
150495827	150495849
150502731	150502753
150510673	150510695
150602769	150602791
150513518	150513540
150521959	150521981
150441624	150441646
150529674	150529696
150530516	150530538
150587771	150587793
150598136	150598158
150491429	150491450
150602739	150602760
150436128	150436150
150529779	150529801
150432580	150432602
150476847	150476869
150607118	150607140
150532463	150532485
150610470	150610492
150539703	150539725
150477773	150477795
150448601	150448623
150592255	150592277
150505546	150505568
150600258	150600280
150597955	150597977
150608336	150608357
150460792	150460814
150466719	150466741
150567184	150567206
150446435	150446457
150601138	150601160
150567002	150567024
150496054	150496076
150521356	150521377
150470425	150470447
150466833	150466855
150448445	150448466
150575602	150575624
150580441	150580463
150498365	150498387
150504649	150504670
150498062	150498084
150592626	150592648
150556113	150556135
150600898	150600920
150459455	150459477
150549172	150549194
150531949	150531971
150606315	150606336
150523880	150523902
