34791100	34791122
34696550	34696572
34778039	34778061
34776137	34776159
34784554	34784575
34730786	34730808
34690560	34690582
34732768	34732789
34734277	34734299
34789212	34789234
34789208	34789230
34789204	34789226
34784494	34784515
34787703	34787725
34777691	34777713
34670445	34670467
34747792	34747813
34795152	34795174
34752506	34752528
34782707	34782728
34794005	34794027
34758921	34758943
34754565	34754587
34784578	34784600
34770011	34770033
34633177	34633199
34700533	34700555
34702277	34702299
34663741	34663762
34775292	34775314
34667461	34667483
34785233	34785254
34663055	34663076
34795290	34795312
34714139	34714161
34698276	34698298
34723203	34723225
34642170	34642192
34701965	34701987
34728409	34728431
34677521	34677543
34670393	34670415
34778278	34778300
34757852	34757874
34681652	34681674
34697520	34697542
34664769	34664791
34740257	34740279
34757618	34757640
34666813	34666835
34769485	34769507
34660905	34660927
34770528	34770550
34650262	34650284
34743667	34743689
34787707	34787729
34712630	34712652
34690827	34690849
34771906	34771928
34744061	34744083
34794841	34794862
34764393	34764415
34636891	34636913
34701124	34701146
34664688	34664709
34752063	34752085
34682084	34682106
34725260	34725281
34671404	34671426
34642857	34642879
34755396	34755418
34718858	34718880
34704181	34704203
34725014	34725036
34660973	34660994
34794529	34794551
34738968	34738989
34753063	34753085
34653626	34653648
34753420	34753442
34648085	34648107
34722751	34722773
34740387	34740409
34643478	34643500
34741496	34741518
34731763	34731785
34753281	34753303
34781997	34782019
34762338	34762360
34744004	34744026
34708116	34708138
34656228	34656250
34705922	34705944
34634840	34634862
34726716	34726738
34768832	34768854
34649661	34649683
34720100	34720122
34705093	34705115
34703957	34703979
34706529	34706551
34782769	34782791
34715633	34715654
34703877	34703899
34684625	34684647
34705576	34705598
34652540	34652561
34650611	34650633
34712378	34712400
34641976	34641997
34679783	34679805
34717633	34717655
34749630	34749652
34759512	34759533
34657667	34657689
34752603	34752625
34752781	34752803
34749824	34749845
34769922	34769944
34738565	34738587
34795053	34795075
34725872	34725894
34713423	34713445
34795285	34795306
34657642	34657664
34728281	34728303
34757943	34757965
34753134	34753156
34648239	34648261
34660363	34660385
34739457	34739479
34653184	34653206
34650701	34650723
34635321	34635343
34644401	34644422
34653981	34654002
34787558	34787580
34778800	34778822
34764801	34764823
34700691	34700712
34683338	34683360
34639640	34639662
34643229	34643251
34769737	34769759
34642932	34642954
34701222	34701243
34777695	34777717
34637820	34637842
34759094	34759116
34702509	34702530
34709480	34709502
34745327	34745349
34764415	34764437
34699477	34699499
34709799	34709821
34775797	34775819
34702215	34702237
34669251	34669273
34724282	34724303
34723950	34723972
34695453	34695474
34728524	34728546
34657898	34657920
34777740	34777762
34748835	34748857
34787745	34787766
34695447	34695469
34734192	34734214
34759708	34759730
34747698	34747720
34765470	34765492
34680205	34680227
34708094	34708116
34695668	34695690
34767053	34767074
34732736	34732758
34715045	34715067
34739988	34740010
34655259	34655281
34663468	34663490
34739154	34739176
34778387	34778409
34791312	34791334
34786007	34786028
34778558	34778580
34770521	34770543
34706016	34706038
34770467	34770489
34637882	34637904
34753788	34753810
34660895	34660917
34746177	34746199
34697005	34697027
34758120	34758142
34751850	34751872
34636976	34636998
34695082	34695104
34701072	34701094
34752489	34752511
34781736	34781758
34634516	34634538
34698484	34698506
34642887	34642909
34756440	34756462
34646841	34646863
34786078	34786099
34772337	34772359
34781975	34781997
34781879	34781901
34717732	34717753
34749538	34749560
34688880	34688902
34741097	34741119
34673800	34673821
34772136	34772158
34706133	34706155
34659724	34659746
34683260	34683281
34775630	34775652
34785812	34785834
34683219	34683241
34641572	34641594
34768483	34768505
34724939	34724961
34750490	34750512
34696587	34696609
34778807	34778829
34740031	34740053
34735924	34735946
34698763	34698785
34633133	34633155
34691321	34691343
34777877	34777899
34639045	34639067
34713889	34713911
34701702	34701724
34706285	34706307
34646657	34646679
34711903	34711925
34749737	34749759
34789233	34789255
34790616	34790637
34645991	34646013
34704082	34704104
34693380	34693402
34649672	34649694
34701338	34701360
34638594	34638616
34726500	34726522
34792675	34792696
34701328	34701350
34750215	34750237
34777872	34777893
34766395	34766417
34763321	34763343
34642576	34642598
34766400	34766421
34668689	34668711
34704791	34704813
34767530	34767552
34659053	34659075
34700089	34700110
34714088	34714110
34645305	34645327
34673476	34673498
34776982	34777003
34787738	34787760
34672298	34672320
34713544	34713566
34654916	34654937
34632421	34632443
34685398	34685420
34677188	34677210
34720546	34720568
34635211	34635233
34654190	34654212
34734882	34734904
34778909	34778931
34678211	34678233
34731131	34731153
34645858	34645879
34665343	34665365
96327776	96327798
34684206	34684228
34730335	34730357
34753651	34753673
34680634	34680656
34727883	34727905
34727119	34727141
34756909	34756931
34723655	34723677
34695283	34695305
34770693	34770715
34697126	34697148
34783522	34783544
34783269	34783291
34666303	34666325
34765664	34765685
34759871	34759893
34745497	34745519
34785440	34785462
34784138	34784160
34698030	34698052
34646778	34646800
34663831	34663853
34686101	34686123
34775182	34775204
34769450	34769472
34756559	34756581
34716279	34716301
34756462	34756484
34680265	34680287
34693135	34693157
34648559	34648581
34632389	34632411
34717032	34717053
34744701	34744723
34647178	34647200
34784613	34784635
34766202	34766224
34685688	34685710
34700879	34700901
34713203	34713225
34646546	34646568
34665960	34665982
34662420	34662442
34787249	34787271
34766480	34766502
34700740	34700762
34793449	34793471
34696256	34696278
34768253	34768275
34674003	34674025
34634055	34634077
34728447	34728469
34643290	34643312
34672253	34672275
34694054	34694076
34632131	34632153
34792830	34792851
34686929	34686951
34694937	34694959
34636738	34636760
34648184	34648206
34636304	34636326
34723541	34723562
34640600	34640622
34711691	34711713
34715154	34715176
34660036	34660058
34714146	34714168
34714423	34714445
34636341	34636363
34726495	34726516
34737416	34737438
34760311	34760333
34740467	34740489
34664379	34664401
34690295	34690317
34709185	34709207
34768540	34768562
34716074	34716096
34649284	34649306
34681568	34681590
34750996	34751018
34701614	34701636
34755849	34755870
34790207	34790229
34749397	34749419
34752384	34752406
34717892	34717914
34723731	34723753
34711774	34711796
34777016	34777038
34634651	34634673
34752545	34752566
34717093	34717115
34693050	34693072
34699158	34699180
34712506	34712528
34674627	34674649
34792703	34792725
34663747	34663769
34751424	34751446
34709417	34709439
34707361	34707383
34672435	34672457
34768673	34768695
34670449	34670471
34773239	34773261
34699517	34699539
34634497	34634519
34762886	34762908
34634068	34634090
34687781	34687803
34642587	34642609
34722185	34722207
34669350	34669372
34684632	34684654
34787451	34787473
34781181	34781203
34674664	34674686
34698796	34698818
34643781	34643803
34743804	34743826
34650352	34650374
34705067	34705089
34765324	34765346
34700657	34700679
34634356	34634378
34664029	34664051
34788917	34788939
34660090	34660112
34700676	34700698
34692529	34692551
34708263	34708284
34746397	34746419
34647458	34647480
34728271	34728293
34764408	34764430
34636143	34636165
34700143	34700165
34716561	34716583
34788533	34788554
34671438	34671460
34647905	34647926
34669921	34669943
34689011	34689033
34715182	34715204
34786334	34786356
34784131	34784153
34793825	34793847
34779056	34779078
34741783	34741805
34726907	34726929
34744230	34744252
34748967	34748989
34666574	34666596
34674016	34674038
34756387	34756409
34675919	34675941
34754265	34754287
34726299	34726321
34714136	34714158
34681649	34681670
34718855	34718877
34722748	34722770
34652537	34652558
34701219	34701241
34702212	34702234
34751847	34751868
34651524	34651546
34734879	34734901
34768250	34768272
34760308	34760330
34773236	34773258
34734876	34734898
34768247	34768268
34726290	34726312
34726287	34726309
34772750	34772772
34750163	34750185
34781458	34781480
34712307	34712329
34758716	34758738
34717427	34717449
34649139	34649161
34769240	34769262
34740797	34740819
34686707	34686728
34682110	34682132
34736596	34736618
34694443	34694465
34772753	34772775
34783283	34783305
34668702	34668724
34647883	34647905
34674250	34674271
34723443	34723465
34761274	34761295
34759738	34759760
34787544	34787565
34789045	34789067
34723237	34723259
34774784	34774806
34745807	34745829
34666593	34666615
34790015	34790037
34768238	34768260
34665329	34665351
34737272	34737294
34695837	34695859
34683968	34683990
34697986	34698008
34668364	34668386
34691553	34691575
34746895	34746917
34758509	34758530
34716333	34716355
34754925	34754947
34647112	34647134
34700284	34700306
34735784	34735806
34640761	34640783
34794525	34794547
34788700	34788722
34781338	34781360
34752137	34752159
34662963	34662985
34745438	34745459
34721319	34721341
34758131	34758153
34740377	34740399
34659702	34659724
34711992	34712014
34673416	34673437
34642520	34642542
34649599	34649621
34765422	34765443
34658342	34658364
34656138	34656160
34753976	34753998
34664595	34664617
34765400	34765422
34763667	34763689
34780749	34780771
34752233	34752255
34663155	34663177
34756608	34756630
34653134	34653156
34691917	34691938
34732869	34732891
34770030	34770052
34769475	34769497
34707038	34707060
34668744	34668766
34760409	34760431
34761247	34761268
34724914	34724936
34732657	34732679
34641129	34641151
34693769	34693791
34656262	34656284
34660866	34660888
34757416	34757438
34705001	34705023
34637235	34637257
34644962	34644984
34649647	34649669
34635454	34635476
34660628	34660650
34642127	34642149
34704269	34704291
34731926	34731948
34747796	34747818
34662775	34662797
34644026	34644048
34791794	34791816
34794950	34794972
34735134	34735156
34781461	34781482
34648932	34648954
34659045	34659067
34647448	34647469
34670750	34670772
34754730	34754752
34744458	34744480
34683253	34683275
34731185	34731207
34713698	34713720
34786838	34786860
34657806	34657827
34649546	34649568
34713905	34713926
34686896	34686918
34674155	34674177
34750001	34750023
34723018	34723040
34696922	34696944
34785854	34785876
34749275	34749297
34771776	34771798
34764318	34764340
34794807	34794829
34678233	34678255
34776284	34776306
34662311	34662333
34699246	34699267
34724048	34724070
34682077	34682099
34670707	34670729
34758331	34758353
34656374	34656396
34776876	34776897
34770045	34770066
96328857	96328879
34715259	34715281
34725299	34725321
34758844	34758866
34635105	34635126
34642618	34642640
34738221	34738243
34632927	34632949
34665032	34665054
34792811	34792833
34692045	34692067
96328040	96328062
34692521	34692543
34721183	34721205
34658803	34658825
34756924	34756946
34643834	34643856
34786674	34786696
34712310	34712332
34758719	34758741
34689793	34689814
34760646	34760668
34780472	34780494
34661607	34661629
34706198	34706220
34662295	34662317
34640071	34640093
34748726	34748748
34717430	34717452
34784208	34784230
34705394	34705416
34692615	34692637
34717869	34717890
34643318	34643340
34738187	34738209
34672856	34672878
34726917	34726938
34709506	34709528
34664089	34664111
34785787	34785809
34775076	34775098
34719465	34719487
34753928	34753950
34658684	34658705
34768548	34768570
34746525	34746547
34654972	34654994
34646508	34646530
34633775	34633796
34668210	34668232
34733030	34733052
34717228	34717250
34726160	34726181
34762017	34762039
34733853	34733875
34757325	34757347
34653686	34653708
34677494	34677516
34748769	34748791
34794859	34794881
34676820	34676842
34768217	34768239
34716468	34716490
34779541	34779563
34751598	34751620
34658864	34658886
34662693	34662715
34712728	34712750
34737823	34737845
34635177	34635198
34683179	34683201
34754334	34754356
34679977	34679999
34675075	34675097
34659138	34659160
34745137	34745159
34666182	34666204
34688429	34688451
34730391	34730413
34730428	34730450
34751867	34751889
34763464	34763485
34786310	34786331
34663184	34663206
34745454	34745476
34739392	34739414
34641432	34641453
34698182	34698204
34694754	34694776
34658702	34658724
34684473	34684495
34766809	34766831
34750388	34750409
34635734	34635756
34632907	34632928
34785846	34785868
34760861	34760883
34754985	34755007
34786679	34786700
34769243	34769265
34642873	34642894
34794558	34794580
34668513	34668535
34745442	34745464
34688699	34688720
34659958	34659980
34745418	34745439
34778552	34778574
34740800	34740822
34686710	34686732
34735649	34735671
34682113	34682135
34736599	34736621
34694446	34694468
34748423	34748445
34772756	34772778
34692275	34692296
34658667	34658689
34673944	34673966
34636620	34636642
34792489	34792510
34714818	34714840
34747353	34747375
34706444	34706466
34783286	34783308
34674849	34674871
34676234	34676256
34658170	34658192
34768033	34768055
34712835	34712857
34759389	34759411
34788553	34788575
34742788	34742810
34682666	34682688
34751552	34751574
34670829	34670851
34708825	34708847
34666289	34666311
34701471	34701493
34670909	34670931
34635228	34635250
34695576	34695598
34664488	34664510
34634399	34634420
34666191	34666213
34715931	34715953
34725859	34725881
34637098	34637120
34649723	34649745
34640438	34640460
34661800	34661822
34645072	34645094
34790751	34790773
34673197	34673219
34668705	34668727
34749016	34749037
34751663	34751685
34691330	34691352
34665853	34665875
34756627	34756649
34659529	34659551
34690367	34690389
34791182	34791204
34644712	34644734
34785732	34785754
34705206	34705228
34710426	34710448
34690995	34691017
34736128	34736149
34639598	34639620
34671833	34671855
34637074	34637096
34747245	34747266
34707074	34707096
34720721	34720743
34653633	34653655
34781674	34781696
34781660	34781682
34643242	34643264
34685641	34685663
34652743	34652765
34717209	34717231
34684853	34684874
34650519	34650540
34707260	34707281
34757981	34758003
34640517	34640539
34687011	34687033
34754876	34754898
34772228	34772250
34771186	34771208
34780738	34780760
34665657	34665679
34696126	34696148
34666602	34666624
34670405	34670427
34689490	34689512
34688614	34688636
34685380	34685402
34721916	34721938
34711258	34711280
34636209	34636231
34708563	34708585
34659008	34659030
34658185	34658207
34641363	34641385
34744323	34744345
34654589	34654611
34646010	34646032
34777121	34777142
34710048	34710070
34740328	34740350
34697569	34697591
34735775	34735796
34793114	34793136
34762847	34762869
34643199	34643221
34767250	34767272
34724384	34724406
34658180	34658202
34647252	34647274
34771314	34771336
34674394	34674416
34731221	34731243
34669612	34669634
34708811	34708833
34764733	34764755
34785260	34785282
34778402	34778423
34643177	34643199
34699095	34699117
34762560	34762582
34667372	34667394
34762106	34762128
34716311	34716333
34775340	34775362
34670633	34670655
34785798	34785819
34723415	34723437
34747298	34747320
34739916	34739938
34753560	34753582
34637766	34637788
34688675	34688697
34697768	34697790
34679122	34679144
34739925	34739947
34657679	34657701
34738411	34738433
96327717	96327739
34658269	34658290
34756269	34756291
34764167	34764189
34647976	34647998
34782681	34782703
34755317	34755339
34677372	34677394
34792470	34792492
34750546	34750568
34658731	34658752
34795263	34795285
34767303	34767325
34741519	34741541
34763354	34763376
34688812	34688834
34697577	34697599
34772275	34772297
34721104	34721126
34746105	34746126
34760749	34760771
34697474	34697495
34746168	34746190
34637654	34637676
34706233	34706255
34658543	34658565
34753524	34753546
34709980	34710001
34747210	34747232
34739411	34739433
34726150	34726172
34700009	34700031
34759056	34759078
34729018	34729040
34696216	34696237
34699168	34699190
34716145	34716167
34787909	34787931
34720493	34720515
96328296	96328318
34676645	34676667
34790354	34790375
34745015	34745037
34748829	34748851
34749731	34749753
34781646	34781668
34650276	34650298
34678967	34678989
34782016	34782038
34683652	34683674
34760330	34760352
34707807	34707828
34666804	34666826
34733259	34733281
34790817	34790839
34746603	34746625
34764948	34764970
34702151	34702173
34787468	34787490
34742742	34742764
34716935	34716957
34786066	34786088
34745579	34745601
34641962	34641984
34762466	34762488
34669273	34669295
34667364	34667386
34705314	34705336
34722673	34722695
34765494	34765516
34667563	34667585
34670099	34670121
34785414	34785436
34658593	34658615
34737409	34737431
34754143	34754165
34652557	34652579
34677267	34677289
34685143	34685165
34755466	34755488
34711630	34711652
34699633	34699655
34663970	34663992
34746125	34746147
34794044	34794065
34651305	34651327
34688001	34688023
96328104	96328126
34713928	34713950
34757496	34757518
34730496	34730518
34786022	34786044
34784246	34784268
34660655	34660677
34788147	34788168
34677139	34677161
34787183	34787205
34666402	34666423
34647886	34647908
34666354	34666375
34752096	34752118
34634966	34634988
34722466	34722488
34699258	34699280
34671170	34671191
34698105	34698126
34642385	34642407
34723436	34723458
34762865	34762887
34722357	34722379
34694181	34694203
34681555	34681577
34722423	34722445
34780337	34780359
34700361	34700383
34710512	34710533
34660169	34660191
34779576	34779597
34676407	34676429
34777687	34777709
34752502	34752523
34724278	34724300
34699014	34699036
34654186	34654208
34714132	34714154
34647108	34647130
34634787	34634809
34632923	34632945
34640513	34640535
34696122	34696143
34741515	34741536
34642840	34642861
34726598	34726619
34726691	34726713
34727891	34727912
34713407	34713428
34724618	34724640
34783517	34783539
34722375	34722397
34670170	34670192
34648792	34648814
34792295	34792317
34651169	34651190
34743614	34743636
34706884	34706905
34791575	34791597
34643730	34643752
34763930	34763951
34715190	34715212
34764814	34764836
34778116	34778138
34657761	34657783
34732409	34732431
34632285	34632306
34739998	34740020
34709714	34709735
34738589	34738611
34768458	34768480
34656684	34656706
34642598	34642619
34642844	34642866
34716874	34716896
34673101	34673123
34724249	34724271
34712636	34712658
34715909	34715931
34640110	34640131
34657224	34657246
34795299	34795321
34714276	34714297
34755515	34755537
34794036	34794058
34785833	34785855
34747155	34747177
34768187	34768209
34730898	34730920
34780025	34780047
34636866	34636887
34728242	34728264
34738763	34738784
34669723	34669745
34662837	34662859
34724148	34724169
34699927	34699949
34671574	34671596
34643547	34643569
34739075	34739097
34650882	34650904
34640892	34640914
34642245	34642267
34653503	34653525
34640830	34640852
34708446	34708468
34699340	34699362
34730372	34730394
34660050	34660071
34759717	34759739
34657026	34657048
34769062	34769084
34731825	34731847
34670760	34670781
34787685	34787707
34757690	34757712
34688956	34688978
34757735	34757757
34674253	34674275
34709171	34709192
34711886	34711908
34706523	34706545
34633675	34633697
34632647	34632669
34651052	34651074
34656719	34656741
34696077	34696099
34680060	34680082
34675136	34675158
34732095	34732117
34691076	34691098
34751736	34751758
34781630	34781652
34641274	34641296
34750339	34750361
34737124	34737146
34746025	34746047
34741067	34741089
34635050	34635072
34754095	34754117
34711721	34711743
34762904	34762926
34793205	34793226
34649561	34649583
34666561	34666583
34669109	34669131
34672842	34672864
34701937	34701959
34766376	34766398
34684231	34684253
34655829	34655851
34649198	34649220
34767692	34767714
34634449	34634471
34721769	34721791
34735449	34735471
34700391	34700413
96327745	96327767
34698905	34698927
34689922	34689944
34713625	34713647
34778605	34778627
34702184	34702205
34695626	34695648
34649049	34649071
34758024	34758046
34770554	34770576
34698255	34698277
34683592	34683614
34753163	34753185
34676736	34676758
34784450	34784472
34669169	34669191
34718276	34718298
34726731	34726753
34708389	34708411
34701256	34701278
34664322	34664344
34768414	34768435
34771348	34771370
34701636	34701658
34636008	34636030
34792184	34792205
34724674	34724696
34794580	34794602
34765484	34765505
34792652	34792674
34634923	34634945
34671509	34671531
34752510	34752531
34649401	34649423
34683464	34683486
34768932	34768954
34734324	34734346
34793854	34793876
34755986	34756008
34731381	34731403
34772259	34772281
34757910	34757932
34725732	34725754
34733326	34733348
34759893	34759915
34784223	34784245
34786350	34786371
34713233	34713255
34712947	34712968
34696643	34696665
34756227	34756249
34658913	34658935
34733913	34733935
34653241	34653263
34724450	34724472
34721940	34721962
34686238	34686259
34760211	34760233
34718093	34718115
34747363	34747385
34696889	34696911
34756716	34756738
34783438	34783460
34717571	34717593
34723446	34723468
34646689	34646711
34636810	34636832
34726602	34726624
34698291	34698313
34666887	34666909
34642882	34642904
34679972	34679994
34724273	34724295
34772266	34772288
34736734	34736756
34756103	34756125
34792517	34792539
34657343	34657364
34773900	34773922
34734037	34734059
34651215	34651236
34761959	34761981
34760163	34760185
34769513	34769535
34726695	34726717
34757837	34757859
34663732	34663754
34773086	34773108
34673176	34673198
34776584	34776606
34766126	34766148
96328923	96328945
34674823	34674845
34723477	34723499
34782711	34782733
34768746	34768768
34769956	34769977
34687608	34687630
34794640	34794662
34774914	34774936
34747122	34747144
34793248	34793269
34763345	34763367
34759023	34759045
34756250	34756272
34706397	34706419
34633707	34633729
34736371	34736393
34674379	34674401
34736539	34736561
34773137	34773159
34794437	34794458
34642505	34642527
34752342	34752364
34690532	34690554
34643160	34643182
34702778	34702800
34686346	34686368
34659151	34659172
34710841	34710863
34730680	34730702
34704365	34704387
34713282	34713303
34722209	34722231
34692661	34692683
34779839	34779861
34715161	34715183
34696330	34696352
34702492	34702514
34669141	34669163
34682617	34682638
34767648	34767670
34699740	34699762
34699639	34699661
34725866	34725888
34675191	34675213
34636614	34636636
34689841	34689863
34711599	34711621
34673266	34673288
34735030	34735052
34741686	34741708
34780058	34780080
34738622	34738644
34792529	34792550
34759180	34759202
34639828	34639850
34737828	34737850
34676745	34676767
34731390	34731411
34776739	34776761
34780328	34780350
34765620	34765642
34730869	34730891
34786736	34786757
34695917	34695939
34782635	34782657
34773718	34773740
34699190	34699212
34738391	34738412
34794028	34794050
34715541	34715563
34663909	34663931
34686337	34686359
34696112	34696133
34746019	34746041
34633749	34633771
34768521	34768543
34676716	34676737
34769267	34769289
34763997	34764018
34790716	34790738
34759666	34759688
34747802	34747823
34787211	34787232
34679042	34679064
34741582	34741604
34779950	34779972
34700115	34700137
34727984	34728006
34718585	34718607
34784352	34784374
34756008	34756030
34744600	34744622
34762614	34762636
34761277	34761299
34783839	34783861
34742404	34742425
34752633	34752655
34643023	34643044
34642481	34642503
34719789	34719811
34758255	34758277
34746631	34746653
34652809	34652831
34681479	34681501
34762872	34762894
34773770	34773792
34697418	34697440
34777130	34777152
34660809	34660831
34758431	34758453
34688363	34688385
34728380	34728402
34673497	34673519
34651760	34651781
34727464	34727486
34750540	34750562
34782791	34782813
34651286	34651308
34755712	34755734
34786382	34786404
34646797	34646818
34686092	34686114
34746489	34746511
34791064	34791086
34683705	34683727
34697961	34697983
34672138	34672160
34678844	34678866
34662383	34662404
34775888	34775910
34736739	34736761
34786803	34786825
34792594	34792616
34671084	34671106
34744243	34744265
34721333	34721355
34768887	34768909
34716195	34716217
34717943	34717965
34767316	34767337
34684548	34684569
34714372	34714394
34704132	34704154
34744974	34744996
34701822	34701844
34688989	34689011
34659083	34659105
34753800	34753821
34766449	34766471
34777815	34777836
34724402	34724424
34786951	34786973
34779654	34779676
34639746	34639768
34634642	34634663
34717390	34717412
34763326	34763348
34702351	34702373
34636502	34636523
34681519	34681541
34731357	34731379
34744356	34744378
34743480	34743502
34722483	34722505
34745168	34745190
34672520	34672542
34733335	34733357
34766058	34766080
34727895	34727917
34718916	34718938
34718256	34718277
34632399	34632421
34786597	34786619
34713411	34713433
34646995	34647017
34643927	34643949
34657892	34657914
34779464	34779486
34632465	34632487
34787547	34787568
34707377	34707399
34791157	34791179
34785050	34785072
34781481	34781503
34762811	34762833
34755073	34755095
34684568	34684590
34781607	34781629
34776197	34776219
34732960	34732982
34666149	34666171
34727035	34727057
34733782	34733804
34694969	34694991
34779394	34779416
34646318	34646339
34753843	34753865
34721762	34721784
34669884	34669905
34721641	34721663
34646004	34646025
34697468	34697490
34780322	34780344
34698589	34698610
34662759	34662781
34794604	34794626
34653758	34653780
34757188	34757210
34661914	34661936
34654815	34654836
34700457	34700479
34767155	34767177
34743518	34743540
34761475	34761496
34790024	34790045
34671762	34671784
34695425	34695447
34793182	34793204
34704358	34704380
34739094	34739116
34789048	34789070
34766102	34766124
34739474	34739496
34691978	34692000
34779314	34779335
34739311	34739333
34669898	34669920
34638332	34638354
34774923	34774945
34737877	34737899
34702834	34702855
34723240	34723262
34674929	34674951
34765149	34765171
34711070	34711092
34785523	34785545
34787530	34787552
34778883	34778904
34647501	34647523
34779470	34779492
34686950	34686972
34774787	34774809
34719644	34719666
34750795	34750817
34748673	34748695
34688022	34688044
34668035	34668057
96327992	96328014
34757608	34757630
34654839	34654860
34756327	34756349
34776667	34776689
34656254	34656276
34724395	34724417
34675997	34676019
34737765	34737787
34657647	34657668
34687302	34687324
34745151	34745173
34683230	34683251
34703826	34703847
34790917	34790938
34731727	34731749
34722125	34722147
34643364	34643386
34793152	34793174
34759081	34759103
34666596	34666618
34790018	34790040
34636350	34636372
34736446	34736468
34701295	34701317
34774984	34775006
34633681	34633703
34668837	34668859
34755361	34755382
34790472	34790493
34746698	34746720
34790404	34790426
34793415	34793436
34685723	34685744
34759506	34759527
34641917	34641939
34654454	34654476
34749471	34749493
34735428	34735450
34654854	34654876
34742485	34742507
34718212	34718234
34701975	34701997
34777007	34777029
34645163	34645185
34632772	34632794
34794009	34794031
34663139	34663161
34686415	34686437
34794888	34794910
34664406	34664427
34732334	34732356
34775193	34775214
34710129	34710151
34726473	34726495
34640346	34640368
34649985	34650007
34667595	34667617
34784691	34784713
34673284	34673306
34668489	34668511
34780625	34780647
34776813	34776835
34635772	34635794
34641862	34641884
34747827	34747849
34719180	34719202
34637271	34637293
34715571	34715593
34720813	34720835
34688163	34688185
34715105	34715127
34658305	34658327
34754825	34754847
34694167	34694188
34639771	34639793
34745066	34745088
34737263	34737285
34779889	34779911
34734890	34734912
34698749	34698770
34708977	34708999
34662252	34662274
34694050	34694072
34660086	34660107
34673412	34673434
34672838	34672859
34684564	34684586
34639440	34639462
34654943	34654964
34754947	34754969
34736441	34736463
34703780	34703802
34657351	34657373
34713919	34713941
34701009	34701031
34739496	34739517
34769971	34769993
34744348	34744370
34722441	34722463
34781321	34781343
34787638	34787660
34665332	34665354
34728875	34728897
34764545	34764567
34764616	34764638
34647801	34647823
34700515	34700537
34777853	34777875
34756108	34756130
34652369	34652391
34644313	34644335
34756876	34756898
34671945	34671967
34635253	34635275
34669333	34669355
34661270	34661292
34759233	34759255
34717125	34717147
34715442	34715464
34787779	34787801
34741540	34741562
34791567	34791589
34763922	34763944
34732401	34732423
34721020	34721042
34787863	34787885
34707906	34707928
34729048	34729070
34684746	34684768
34745876	34745898
34769854	34769876
